-1234	560	3870	224	23	65
-1202	526	3773	189	-20	95
-1190	478	3705	151	32	133
-1118	340	3730	115	100	122
-1124	291	3706	108	125	25
-1091	228	3650	77	160	-57
-1107	284	3669	28	151	-200
-1074	454	3696	-6	152	-222
-979	494	3694	1	205	-184
-927	529	3769	-11	178	-140
-885	523	3737	-89	54	-94
-835	479	3714	-189	-37	-125
-693	553	3741	-345	-101	-98
-636	553	3769	-452	-57	0
-662	484	4025	-487	-31	43
-727	426	4292	-483	-160	-31
-824	312	4320	-400	-278	-78
-842	298	4162	-272	-262	-111
-1104	683	3811	-179	40	72
-1509	486	4092	0	741	300
-2073	202	5157	131	1154	-20
-2620	650	6539	381	1338	-34
-3316	504	7782	562	784	220
-2778	442	7350	763	-225	-133
-2423	260	5738	774	-690	-696
-2260	261	3955	619	76	-945
-2401	131	3335	493	880	-1037
-2412	343	3174	376	1174	-1118
-2400	222	3103	342	1163	-1046
-1938	221	3076	113	1075	-1204
-1604	587	3160	-267	1079	-1295
-1621	945	3415	-643	983	-924
-1661	933	3349	-895	687	-406
-1556	525	3045	-1016	248	-72
-1389	-39	2599	-1066	-170	-157
-1235	-319	2145	-1153	-347	-445
-1133	-652	1962	-1212	-195	-809
-1083	-682	2036	-1049	53	-1059
-1217	10	2865	-658	159	-901
-1217	10	2865	-658	159	-901
-1433	213	3332	-551	-13	-591
-1422	113	3435	-515	-349	-409
-1361	-48	3452	-410	-365	-339
-1410	-202	3569	-285	-416	-269
-1418	-435	3513	-255	-468	-231
-1415	-448	3485	-235	-376	-242
-1412	-329	3538	-237	-366	-198
-1372	-307	3486	-211	-475	-200
-1289	-345	3236	-135	-543	-142
-1198	-431	3192	-17	-250	-27
-1292	-486	3639	37	167	-23
-1596	-376	4235	68	280	105
-2089	-227	4592	56	52	407
-2478	-203	4756	39	-184	631
-2826	-546	4759	-22	-7	563
-2559	-820	5123	-117	460	433
-2904	-983	5388	-168	336	54
-3018	-483	4700	-121	-160	145
-2538	-29	3631	12	-365	581
-2359	281	2767	292	-55	1024
-2293	420	2407	442	594	1226
-2439	390	2864	431	1156	1216
-2492	331	3588	319	1168	1092
-2392	114	4184	265	852	1009
-2271	-89	4416	373	426	1042
-2197	-221	4413	606	-76	1039
-2087	-241	3838	692	-595	785
-1746	29	3117	707	-717	660
-1378	501	2522	651	-538	783
-1143	799	2224	599	-117	998
-1245	861	2260	526	215	1211
-1290	753	2287	471	285	1463
-1295	535	2469	433	311	1537
-1382	388	2765	312	194	1492
-1489	242	2951	207	-90	1331
-1517	197	3060	146	-310	1111
-1427	292	3203	39	-368	929
-1411	380	3389	-130	-391	715
-1413	495	3480	-240	-409	558
-1599	540	3723	-346	-534	415
-1637	483	3712	-419	-721	301
-1422	421	3675	-387	-705	314
-1236	446	3731	-320	-602	299
-1320	460	3820	-268	-509	203
-1325	415	3906	-171	-297	49
-1425	289	4057	-56	-24	-137
-1803	45	4280	-56	166	-516
-2373	-62	4314	-103	196	-968
-2597	516	4499	14	572	-1177
-2581	1095	5167	269	1084	-899
-2736	1057	6094	548	880	-490
-2759	898	5807	852	23	-238
-2630	248	4270	766	-704	-552
-2282	-200	2857	507	-464	-1388
-2094	-115	2367	157	146	-1920
-2215	-14	2660	-144	826	-2083
-2146	314	3600	-267	994	-1922
-2134	771	4133	-309	526	-1539
-2053	950	3932	-315	-15	-1040
-1903	1063	3646	-473	-223	-693
-1857	925	3644	-711	-410	-356
-1540	171	3799	-67	-54	-210
-1535	119	3862	-72	-82	-221
-1530	110	3842	-63	-156	-234
-1516	91	3754	-46	-200	-262
-1495	98	3652	-20	-178	-243
-1460	119	3603	-17	-108	-227
-1488	184	3635	-33	-50	-196
-1518	177	3717	-59	-11	-182
-1535	206	3810	-80	-27	-147
-1477	184	3822	-91	-78	-104
-1485	147	3725	-92	-95	-74
-1444	73	3601	-91	-55	-79
-1468	36	3569	-85	35	-94
-1506	-13	3621	-62	93	-105
-1542	-60	3715	-39	120	-145
-1579	5	3792	-55	109	-165
-1621	39	3893	-66	73	-140
-1619	20	3810	-55	29	-101
-1589	-107	3726	-62	42	-170
-1711	-129	3599	-98	80	-230
-1809	-336	3481	-123	144	-365
-1693	-538	3394	-171	236	-689
-1470	-570	3414	-190	299	-891
-1339	-306	3570	-136	372	-900
-1438	-135	3775	-65	486	-761
-1530	-11	4182	-55	615	-575
-1567	120	4540	-124	364	-402
-1545	207	4523	-267	-96	-263
-1428	155	4098	-445	-219	-174
-1351	44	3911	-613	-267	-168
-1211	-74	3562	-699	-236	-131
-1133	-177	3319	-707	-14	-69
-1079	-287	3267	-615	304	-52
-1140	-345	3449	-487	572	4
-1295	-410	3826	-453	649	9
-1401	-304	4095	-460	505	-22
-1410	-270	4207	-450	128	-40
-1342	-264	4103	-370	-294	-34
-1318	-198	3836	-237	-523	114
-1172	-294	3534	-92	-600	189
-984	-410	3418	25	-558	164
-689	-509	3452	135	-496	194
-487	-535	3644	292	-435	164
-331	-508	3898	501	-366	133
-346	-528	4259	656	-184	32
-740	-519	4470	608	-48	-203
-1279	-105	4582	362	389	-483
-1448	731	4805	-54	948	-22
-1503	1041	5182	-583	1270	362
-2373	1179	5653	-1071	1110	854
-3601	-11	6299	-1118	377	1325
-4278	-2290	5792	-939	318	985
-2610	-2509	5753	-852	579	344
-2380	-303	4554	-263	156	1275
-2718	1097	3325	543	-84	2457
-1943	792	2514	786	35	2687
-1945	32	2711	652	227	2171
-1397	-1086	2835	585	1044	1502
-1424	-1205	3553	760	1880	445
-2081	-480	4022	876	1573	10
-2037	165	3999	913	754	166
-1716	522	3459	971	-87	538
-1436	527	2614	1055	-584	983
-1051	301	1952	1028	-610	1113
-651	169	1606	945	-181	1083
-589	304	1812	681	433	923
-1113	424	2430	536	611	736
-1655	448	3036	505	118	628
-1699	658	3118	564	-430	688
-1682	537	2951	602	-661	661
-1687	250	2814	599	-375	317
-1616	294	3168	472	432	-178
-2024	336	4066	317	1166	-498
-2360	303	5385	138	1280	-930
-2755	411	6437	63	711	-1132
-2634	360	6638	222	-235	-1166
-2596	614	5511	394	-1312	-982
-3565	1198	3000	276	-1734	-494
-2416	1598	1411	621	28	-289
-1317	862	2860	525	1386	-799
-3479	-209	3650	94	840	-976
-3456	-990	3687	-418	458	-1252
-2641	-786	4341	-807	85	-1725
-2394	457	4077	-656	-577	-1728
-1769	1534	3477	-603	-311	-1113
-1737	1659	3352	-573	99	-452
-1906	988	3333	-798	86	-10
-1613	263	3174	-1097	-165	-63
-1366	-342	2900	-1341	-666	-206
-1034	-738	2258	-1390	-1096	-525
-933	-687	1738	-1320	-1166	-827
-778	-553	1418	-1006	-802	-772
-715	-237	1626	-593	-342	-532
-924	-39	2265	-342	99	-452
-1300	174	3210	-229	194	-337
-1601	339	3822	-254	-163	-30
-1833	452	3964	-379	-502	362
-1868	275	4082	-517	-482	660
-1669	-338	4451	-452	-282	762
-1796	-1160	4905	-378	-327	572
-2133	-1115	5108	-399	-511	57
-2371	-369	5246	-369	-868	-21
-2782	-5	4822	-209	-1066	257
-2988	-258	3899	-93	-362	675
-2314	-1054	3943	-179	904	607
-2743	-506	3966	-183	1086	375
-2577	154	3917	142	515	753
-2725	577	3590	469	128	1153
-2473	132	3424	709	7	1024
-2070	-11	3417	910	-7	1098
-1749	-227	3633	918	480	892
-1849	-429	4140	850	546	723
-2075	-246	4007	890	258	582
-1863	89	3489	1028	-77	734
-1611	332	2832	981	-234	832
-1300	492	2299	890	-68	864
-1014	578	1929	969	223	990
-927	650	1977	899	680	1108
-994	717	2397	704	784	1179
-1363	431	2818	425	338	1125
-1542	224	2928	210	-615	814
-1245	173	2364	144	-1259	566
-1040	525	1993	135	-1150	318
-1109	449	2130	-57	-350	189
-1652	118	3399	-162	428	-284
-2204	150	5069	-179	274	-513
-2240	610	5908	-147	-481	-334
-1959	1073	5875	-113	-908	-143
-1667	1230	5686	-78	-939	-133
-2374	1356	4929	-150	-759	35
-1197	38	3819	-117	-46	128
-1137	65	3734	-95	-24	72
-1172	75	3729	-69	29	30
-1175	30	3728	-33	96	-7
-1212	7	3854	-1	127	-52
-1243	52	3940	9	80	-52
-1211	64	3983	8	13	-92
-1171	128	3935	19	-38	-106
-1152	127	3819	33	-29	-111
-1203	99	3774	27	15	-149
-1264	42	3735	21	82	-208
-1338	-136	3717	12	170	-334
-1307	-101	3713	21	260	-474
-1214	12	3800	49	331	-503
-1199	278	3931	70	265	-435
-1155	89	3979	65	166	-454
-1100	-137	3833	59	78	-658
-1010	-45	3816	51	174	-690
-1078	86	3869	70	328	-474
-1265	187	4113	7	477	-428
-1150	269	4163	-104	318	-397
-1149	197	4037	-213	202	-450
-1166	52	3865	-272	200	-521
-1207	-172	3614	-242	259	-585
-1083	-187	3453	-253	457	-693
-1190	-10	3608	-236	728	-583
-1251	109	3875	-234	767	-427
-1262	290	4177	-257	684	-313
-1242	329	4356	-283	419	-123
-1128	107	4313	-339	95	-35
-1050	124	4196	-387	-192	43
-925	65	3978	-445	-334	156
-783	45	3876	-411	-212	260
-708	-11	4007	-388	-110	284
-697	-80	4136	-407	-193	239
-635	-189	3963	-431	-388	172
-551	-363	3714	-357	-423	55
-491	-452	3572	-194	-272	-35
-429	-400	3498	-37	-102	-91
-374	-256	3518	81	54	-57
-249	-78	3561	216	182	40
-269	8	3585	343	217	151
-325	238	3490	459	311	163
-525	250	3659	544	645	182
-657	-6	4218	473	820	23
-909	-578	4972	262	639	34
-1331	-689	5417	-137	213	-149
-2119	-187	4955	-456	-62	-42
-2047	330	4660	-688	322	140
-2336	46	5962	-982	909	240
-3380	-958	8698	-1096	1246	-94
-3458	-1268	8289	-877	-604	-800
-3104	-567	4272	-290	-1310	371
-2167	-317	2005	446	-7	1257
-1895	34	1490	726	1381	1330
-2086	128	1822	750	2522	865
-2529	-47	3163	920	2774	529
-2625	-343	4242	1156	2079	204
-2242	-296	4652	1378	1346	-147
-2059	62	4495	1386	297	-262
-1856	440	3601	1319	-690	-7
-1337	751	2531	1154	-1114	315
-867	876	1881	980	-703	658
-772	782	1659	897	-255	818
-589	779	1548	770	450	889
-856	434	1924	651	1172	923
-1208	241	2627	495	1294	816
-1340	251	3172	445	855	807
-1512	402	3463	419	323	793
-1513	711	3545	413	-205	791
-1502	679	3462	333	-439	711
-1336	427	3543	229	-306	393
-1254	246	3949	127	-57	121
-1497	377	4410	43	-212	6
-1646	583	4484	-30	-642	23
-1627	752	4229	-50	-956	99
-2065	833	4265	-116	-907	-10
-2640	1302	4789	-238	-473	-1
-3463	847	5783	85	706	77
-3738	388	6630	635	457	-210
-3438	224	4856	797	-487	-521
-2733	-256	3320	445	-466	-1294
-2330	-180	2671	-5	-263	-1888
-2300	490	2648	-405	-35	-1984
-1782	1181	3106	-700	406	-1299
-1607	1264	3435	-894	581	-509
-1603	1108	3500	-1034	614	2
-1915	860	3805	-1125	413	294
-1784	503	3510	-1008	-372	532
-1628	-149	3004	-1008	-644	237
-1426	-631	2604	-1052	-879	-205
-1187	-829	2060	-1128	-1070	-565
-876	-966	1536	-1161	-820	-880
-815	-643	1423	-951	-203	-1142
-937	-239	1701	-673	197	-1174
-920	67	2236	-388	464	-1094
-1088	295	2935	-156	461	-918
-1214	291	3519	48	297	-549
-1286	133	4082	215	-6	-225
-1378	23	4321	299	-291	48
-1529	-57	4451	206	-477	253
-1468	-147	4661	45	-540	166
-1393	-406	4890	-97	-639	-199
-1327	-354	4749	-309	-706	-624
-1354	90	4584	-599	-696	-675
-1742	418	4660	-714	-564	-354
-2850	-22	4468	-384	-320	66
-2685	-503	4689	-60	499	509
-2798	-708	5879	-196	1714	569
-2827	-111	6373	-474	420	604
-3038	39	4473	-239	-1184	779
-2453	-315	2525	49	-1688	1018
-1779	-718	1525	420	-738	870
-1533	-358	1481	818	607	805
-1650	68	2503	925	1822	649
-2145	255	4036	985	2222	450
-2305	128	4947	959	1415	372
-2362	129	4966	975	187	402
-2075	345	4121	964	-1023	573
-1537	484	2762	920	-1540	897
-999	476	1608	866	-1275	986
-541	593	1067	692	-129	869
-613	658	1401	378	1366	855
-1196	409	2286	208	1905	949
-1507	506	3101	167	1260	1019
-1532	445	3296	122	345	1100
-1426	340	3057	181	-202	1044
-1183	225	2960	226	-319	823
-1021	198	3251	100	7	523
-1124	50	4057	-43	288	190
-1500	276	3788	1	0	-19
-1505	285	3787	9	-29	-36
-1468	271	3739	13	-28	-41
-1461	275	3739	7	1	-58
-1501	313	3743	4	9	-44
-1497	279	3740	15	38	-52
-1501	294	3793	25	16	-95
-1514	296	3721	36	-25	-79
-1485	325	3635	48	2	-96
-1500	358	3659	48	50	-70
-1509	356	3679	42	84	-27
-1502	331	3706	33	97	-10
-1498	340	3717	34	108	-10
-1486	326	3719	30	123	-13
-1512	339	3744	40	113	-15
-1504	374	3703	39	100	35
-1470	415	3694	22	120	80
-1547	445	3717	5	116	109
-1658	551	3565	-8	85	177
-1775	734	3211	-39	181	371
-1617	710	3121	-79	465	497
-1517	539	3417	-153	723	529
-1519	269	3980	-224	789	517
-1674	128	4444	-214	602	379
-1712	33	4496	-92	265	213
-1648	150	4203	53	-61	82
-1607	337	3672	120	-200	39
-1522	533	3148	151	-125	107
-1276	625	2941	88	208	193
-1234	531	3274	22	697	250
-1519	628	3760	53	827	331
-1638	590	3945	158	749	477
-1677	446	4118	225	608	509
-1605	271	4179	234	361	374
-1552	259	4120	234	93	193
-1491	309	3969	245	-119	72
-1398	287	3749	303	-261	-32
-1262	279	3476	319	-238	-212
-1158	395	3357	271	-151	-342
-1085	461	3303	126	91	-416
-1021	699	3480	-15	290	-422
-1056	839	3654	-108	315	-286
-1135	837	3809	-168	242	-131
-1111	498	4032	-269	105	-98
-1058	312	4318	-381	-54	-195
-984	280	4395	-378	-329	-261
-996	423	4330	-255	-548	-214
-1055	398	4439	-68	-502	-80
-1533	234	4729	163	-303	-137
-2838	589	4852	286	-36	170
-2908	737	6244	743	420	219
-3729	1046	7337	1293	676	515
-3254	283	7201	1375	-313	275
-3240	-258	4126	800	-951	-746
-2044	-20	2263	326	234	-1749
-2247	-138	2165	-83	1544	-2225
-2389	163	2670	-194	1749	-2332
-1867	962	3728	-395	1581	-1985
-1695	1200	4418	-541	923	-1251
-1684	1279	4155	-724	315	-495
-1696	1158	3568	-781	-331	391
-1551	155	2787	-853	-646	504
-1173	-269	2083	-1019	-722	-129
-1001	-691	1671	-997	-414	-511
-666	-727	1365	-935	29	-862
-733	-524	1750	-913	796	-1075
-1052	-180	2548	-858	880	-1180
-1086	115	3212	-814	464	-1270
-1307	283	3561	-784	-257	-1127
-1566	321	3603	-638	-664	-635
-1801	475	3347	-751	-996	-67
-1459	426	3186	-774	-583	533
-1067	-513	3927	-472	234	578
-1395	-1563	5143	-539	116	-465
-2229	-1575	5572	-632	-723	-625
-2517	-815	5400	-629	-1187	-482
-1927	229	5345	-454	-1259	-42
-2397	779	4808	169	-1133	1049
-3478	-659	3959	320	-510	1320
-2759	-1873	3598	-29	1157	586
-2098	144	3604	3	866	1159
-3086	522	3086	438	269	1977
-2975	-77	3279	555	21	1320
-2268	9	3915	401	1	656
-1950	-307	4280	332	-68	616
-1617	-291	3809	619	-96	598
-1819	9	3291	932	165	682
-1885	198	3033	1040	290	819
-1631	219	2764	1014	191	737
-1353	203	2355	922	242	631
-1016	279	2020	912	323	673
-792	565	1932	793	250	736
-517	870	1944	530	-29	977
-742	772	1884	269	-300	1194
-1223	364	2025	153	-300	994
-1449	81	2396	33	-164	404
-1549	65	3281	-93	-124	75
-1656	-251	4386	-178	-182	-508
-1919	267	5206	-102	-304	-797
-2171	237	5672	190	-417	-447
-2188	667	5936	416	-560	-403
-2373	1609	5795	229	-829	-123
-3787	2484	4481	-259	-1106	698
-2610	1661	3336	63	754	681
-2419	334	5400	498	2292	758
-3010	-589	5978	531	774	683
-3134	-2000	4482	127	-1035	-145
-2772	-2004	2711	-306	-1469	-1532
-1883	-258	2406	-676	-776	-2367
-1522	972	2737	-791	-10	-2409
-1058	2350	3066	-450	1004	-1707
-1838	2528	4294	-213	1329	-91
-2251	994	4106	-329	523	874
-1677	-199	3577	-761	-63	490
-1261	-563	3099	-1281	-426	-120
-962	-890	2307	-1714	-1064	-610
-564	-800	1452	-1701	-1450	-1219
-304	-424	737	-1322	-1403	-1186
-151	-509	494	-990	-782	-881
-79	-757	901	-228	493	-961
-1400	-468	2120	35	1298	-1160
-2120	255	3282	145	494	-714
-2076	654	4617	594	650	115
-1461	331	6481	814	293	1149
-1148	-1402	6800	546	-555	590
-1963	-1440	6320	-52	-918	-863
-2263	-390	5608	-453	-1561	-1459
-1490	633	4812	-357	-1683	-700
-1324	1475	4077	-84	-1207	550
-2486	814	3083	307	-573	1359
-1380	27	3800	-13	170	-1
-1470	41	3889	-20	98	-27
-1485	65	3834	-28	-3	-90
-1383	52	3802	-26	-33	-140
-1354	94	3811	-15	-17	-152
-1365	132	3874	-9	-26	-129
-1389	133	3855	4	-57	-126
-1393	164	3775	19	-77	-116
-1361	151	3763	36	-47	-101
-1386	161	3752	47	-4	-85
-1408	177	3814	47	14	-58
-1395	171	3801	54	14	-30
-1397	144	3798	63	25	-34
-1429	127	3824	70	-1	-61
-1437	149	3777	72	-2	-61
-1450	218	3745	81	8	-50
-1508	348	3607	55	46	72
-1524	477	3452	21	163	219
-1465	404	3514	-7	339	285
-1437	197	3794	-27	436	256
-1465	-80	4128	-36	321	115
-1515	-166	4358	21	94	-53
-1451	-26	4263	124	-164	-175
-1242	136	3775	205	-244	-168
-1176	242	3473	228	-105	-151
-1130	345	3284	245	161	-106
-1143	273	3417	267	589	-77
-1251	203	3757	301	787	-105
-1387	288	4173	368	721	-70
-1386	301	4378	392	385	-75
-1276	245	4260	417	-7	-100
-1110	164	3938	430	-311	-168
-899	266	3688	389	-322	-200
-814	280	3600	304	-113	-153
-835	135	3704	208	89	-269
-877	97	3899	154	237	-363
-1118	20	4245	179	79	-480
-1073	391	4190	165	-262	-462
-934	540	3795	163	-425	-281
-859	418	3519	134	-312	-235
-745	342	3517	109	-37	-263
-716	354	3812	38	85	-249
-650	364	4041	3	5	-224
-646	250	4011	65	-152	-153
-588	195	3862	101	-213	-123
-419	387	3729	156	-147	-99
-322	787	3823	206	117	-19
-637	957	3969	210	483	148
-1358	574	4218	189	970	104
-2525	287	4833	29	1417	-155
-3036	351	6694	58	1575	-442
-3609	638	8374	564	795	-598
-2995	579	7967	1029	-654	-206
-2869	662	4831	1128	-1049	-22
-2572	349	2345	772	-110	-301
-2643	-99	1714	404	1305	-875
-2881	-140	2233	327	1967	-1245
-2468	279	2987	136	2131	-1102
-2252	542	3742	-135	2025	-680
-2537	548	4314	-332	1509	-438
-2682	506	4324	-501	671	-203
-2338	203	3901	-595	2	-117
-1855	-337	3306	-735	-352	-410
-1511	-495	2662	-901	-393	-953
-1254	-421	2278	-837	-296	-1133
-1083	-130	2143	-821	-52	-1136
-879	191	2195	-837	-88	-998
-860	100	2373	-879	-249	-772
-839	158	2367	-893	-559	-593
-1028	89	2326	-866	-580	-275
-1271	87	2607	-866	-350	-161
-1453	-82	2973	-777	-314	169
-1517	-355	3210	-534	-114	373
-1680	-311	3715	-414	-36	436
-1903	-328	4243	-305	-228	511
-2027	-244	4417	-255	-667	533
-1775	-294	3983	-300	-1076	523
-1470	-494	3450	-372	-1087	394
-1348	-481	3198	-395	-688	277
-1374	-416	3367	-354	-189	399
-1552	-454	3806	-234	202	438
-1962	-240	4300	-83	220	711
-2484	-662	4487	35	288	864
-2779	-890	4770	-21	373	601
-2949	-590	5233	-189	410	374
-3268	-376	5414	-387	66	205
-2984	70	4760	-368	-323	369
-2566	300	3636	-91	-573	732
-2237	100	2603	289	-349	1098
-1990	-75	2146	423	328	1033
-2016	-58	2244	351	1013	731
-2152	-107	2912	376	1501	277
-2252	-27	3797	433	1527	201
-2244	-1	4563	676	1161	454
-2308	266	4887	843	194	607
-2129	377	4298	781	-793	629
-1747	701	3157	668	-1267	788
-1260	742	2119	660	-1134	1071
-1028	646	1595	600	-373	1125
-921	683	1622	352	575	1162
-1295	504	2301	203	1187	1249
-1632	250	3067	265	893	1338
-1774	150	3409	195	312	1201
-1797	153	3336	166	-197	969
-1663	164	3313	105	-330	680
-1524	389	3363	1	-399	474
-1463	691	3450	-102	-347	466
-1710	497	3651	-221	-371	409
-1773	484	3746	-265	-564	346
-1684	376	3617	-249	-691	314
-1439	331	3287	-163	-708	209
-1262	458	3106	-85	-376	169
-1363	438	3331	-41	117	148
-1569	369	3864	40	598	68
-1848	157	4403	103	610	-178
-2439	415	4513	-61	312	-483
-2620	812	4211	-117	166	-497
-2520	1145	4361	-37	505	-290
-2612	693	5230	148	765	-84
-2789	481	5890	599	455	164
-3007	294	4890	695	-583	184
-2742	-105	2987	444	-810	-369
-2249	206	2091	109	43	-1186
-2374	402	2264	-170	887	-1510
-2547	346	3053	-286	1401	-1481
-2612	236	4107	-349	1262	-1350
-2682	296	4491	-293	495	-1113
-2343	451	4162	-357	-143	-873
-2129	532	3860	-546	-424	-744
-1887	448	3454	-681	-603	-638
-1608	-137	3711	-72	-87	284
-1688	-207	3730	-55	-115	270
-1696	-240	3730	-54	-135	191
-1704	-217	3692	-64	-146	93
-1661	-188	3633	-67	-139	29
-1637	-164	3650	-67	-106	10
-1611	-109	3697	-62	-77	-9
-1649	-152	3676	-50	-51	-5
-1624	-175	3710	-53	-51	-69
-1618	-186	3764	-68	-111	-96
-1694	-347	3677	-62	-169	-209
-1784	-582	3463	-35	-137	-474
-1631	-615	3338	8	43	-651
-1502	-492	3415	82	222	-705
-1574	-140	3576	131	361	-681
-1646	-54	3761	166	365	-561
-1559	-40	4049	-217	17	-394
-1559	-40	4049	-217	17	-394
-1559	-40	4049	-217	17	-394
-1559	-40	4049	-217	17	-394
-1496	-136	3903	-316	-94	-366
-1389	-162	3675	-378	-114	-327
-1350	-122	3552	-403	-1	-245
-1273	-269	3457	-362	121	-141
-1298	-496	3489	-345	305	-195
-1440	-539	3693	-312	343	-303
-1489	-479	3715	-243	312	-291
-1542	-396	3803	-204	304	-278
-1514	-267	3842	-190	197	-269
-1466	-212	3792	-199	102	-260
-1446	-182	3749	-178	63	-224
-1409	-139	3658	-139	72	-116
-1395	-135	3667	-116	88	53
-1298	-198	3596	-115	73	156
-1264	-310	3535	-74	146	209
-1231	-462	3602	-7	246	168
-1178	-446	3752	44	266	109
-1136	-424	3901	100	158	61
-1058	-370	3957	184	4	3
-953	-420	3838	283	-143	-21
-916	-211	3792	386	-167	13
-972	-189	3790	519	-194	189
-969	-179	3767	578	-176	234
-943	-5	3864	593	-183	486
-898	-33	4018	606	-163	709
-935	-269	4141	522	-155	602
-1157	-161	4359	272	-92	458
-1504	290	4549	18	267	774
-1798	602	4844	-294	564	1070
-2595	156	5270	-592	419	1039
-3468	-891	5638	-800	283	709
-3244	-1020	6331	-856	890	437
-3410	-43	7163	-848	311	1025
-2652	378	5471	-661	-931	1591
-2333	489	2972	-340	-1162	2014
-1955	188	1441	7	-342	2327
-1438	-788	953	377	1239	2192
-1834	-884	2105	791	3087	1333
-2383	-618	4057	723	3039	661
-2458	-91	4868	753	1901	334
-2196	254	4720	932	719	518
-1854	601	4073	1098	-334	661
-1720	868	3277	1065	-955	962
-1346	1004	2309	897	-1222	1211
-991	892	1524	806	-1083	1571
-564	652	863	566	-247	1480
-460	381	1016	-50	1569	1284
-911	170	2223	-349	2605	1284
-1826	13	3895	-134	1488	1336
-1834	97	4214	-187	-204	1136
-1991	-23	3624	-37	-1318	917
-1886	-110	2859	175	-1577	434
-1691	-196	2588	212	-802	-221
-1703	-268	3027	157	393	-786
-1707	79	4311	-82	1422	-1275
-2354	711	5858	-53	1327	-1339
-2424	1092	6511	283	120	-1010
-3290	478	4497	756	-47	-157
-3290	478	4497	756	-47	-157
-3290	478	4497	756	-47	-157
-3290	478	4497	756	-47	-157
-3290	478	4497	756	-47	-157
-3290	478	4497	756	-47	-157
-3272	-505	3252	487	-711	-842
-2970	-601	2654	167	-428	-1799
-2673	-110	2853	-87	16	-2142
-2546	405	3614	-233	431	-1948
-2486	858	3787	-161	178	-1299
-2246	1168	3398	-215	187	-668
-2245	1201	3783	-530	468	-309
-2328	843	3993	-822	-65	-30
-2042	426	3586	-981	-576	78
-1605	-285	2960	-1108	-850	-232
-1260	-670	2278	-1101	-923	-496
-1112	-895	1927	-1101	-789	-817
-955	-759	1825	-1001	-523	-1120
-934	-549	1955	-807	-348	-1155
-1020	-229	2220	-598	-210	-1211
-1132	119	2585	-398	-219	-952
-1239	106	3100	-234	-161	-591
-1430	98	3614	-71	-346	-248
-1550	228	3705	23	-601	113
