-1187	38	3659	-46	-111	25
-1214	-10	3917	-43	25	-27
-1270	-27	4113	6	32	15
-1291	136	4002	51	505	611
-1291	136	4002	51	505	611
-1291	136	4002	51	505	611
-1291	136	4002	51	505	611
-1291	136	4002	51	505	611
-1291	136	4002	51	505	611
-1291	136	4002	51	505	611
-1256	-16	4199	-5	269	448
-1184	-17	4228	-3	198	341
-1075	-20	4169	41	149	212
-1077	31	4101	156	195	148
-1063	139	4067	262	235	141
-1090	252	4046	312	222	200
-1079	355	3915	314	119	248
-1024	450	3644	311	104	343
-915	422	3321	293	276	445
-819	318	3355	234	620	368
-880	182	3662	148	795	238
-982	86	3998	76	720	97
-1021	103	4186	-3	473	-27
-941	138	4179	-79	112	-92
-831	172	3818	-128	-181	-142
-752	97	3388	-149	-257	-203
-638	49	3121	-170	-218	-378
-507	102	2938	-156	-127	-452
-562	182	2607	-59	-3	-397
-527	188	2374	-3	75	-405
-570	259	2319	-91	-30	-494
-448	229	2272	-217	-83	-612
-223	114	2659	-394	10	-684
-291	115	3424	-540	-16	-791
-772	302	4057	-505	-353	-652
-1116	13	4298	-290	-684	-376
-1160	-63	4076	-36	-1053	-485
-1348	5	3690	258	-1289	-688
-2157	363	3281	534	-1457	-585
-2527	-629	2861	858	-762	-885
-2846	-237	3949	690	284	-1412
-2084	452	5477	500	-12	-528
-1833	-283	6808	381	-856	280
-1658	-225	7874	509	-384	-112
-1679	-171	8368	593	-937	485
-1590	-82	5782	122	-1885	-173
-1078	-344	3930	-307	-906	-765
-756	-200	3370	-644	114	-1273
-794	-71	3178	-734	976	-1250
-1111	255	3495	-703	1509	-866
-1217	617	3895	-820	1409	-285
-1041	977	3811	-897	647	295
-549	1085	3407	-765	91	1072
-399	646	3021	-440	-553	1789
-454	25	2305	-107	-1501	2091
-429	-744	1347	-9	-1992	2080
-400	-1193	537	123	-1385	1960
9	-1461	379	172	487	1587
-431	-729	1572	400	2289	1054
-1058	-1007	3365	127	2044	339
-1693	-856	5061	-84	796	-247
-1320	-590	4617	-69	-1069	-224
-995	-597	3803	43	-1668	-68
-1351	-185	3388	-149	-1592	41
-1904	454	3266	-220	-668	649
-2178	707	4486	-195	-10	1140
-1875	465	5226	-149	-324	805
-1543	215	6140	-141	-976	419
-1652	59	7073	-359	-1382	-155
-1246	-162	6979	-553	-655	-569
-457	-368	6726	56	-127	-893
-579	424	5250	704	-127	-827
-906	1073	4723	807	439	-433
-1126	985	4315	617	545	131
-940	642	3745	407	534	590
-844	419	3158	350	817	894
-1053	209	3039	386	1241	741
-1350	169	2833	425	1058	362
-1071	-54	2358	451	755	35
-534	-441	2122	413	749	-370
47	-621	2086	152	713	-918
-20	-315	2342	26	761	-1301
-448	98	2470	-301	25	-1806
-833	608	2400	-596	-208	-2120
-661	810	2727	-294	-121	-1607
-144	1172	2739	-206	113	-1266
-2813	-225	3998	-267	-811	743
-2813	-225	3998	-267	-811	743
-2813	-225	3998	-267	-811	743
-2813	-225	3998	-267	-811	743
-3257	-1341	4655	-21	-147	472
-2779	-1609	5053	325	-587	101
-2597	-1080	5173	651	-604	197
-2048	-1190	8039	1064	-634	-413
-1946	1081	8294	836	-847	-80
-417	1503	6015	-252	-1341	-169
-710	757	4607	-744	-522	-142
-842	99	4230	-1128	-51	-296
-644	-302	3752	-1108	258	-132
-643	-464	3418	-879	706	50
-696	-421	3015	-718	1160	29
-791	-303	2795	-587	1574	-57
-882	-100	2625	-542	1677	-28
-880	32	2484	-524	1590	194
-871	46	2707	-500	1477	486
-847	14	3240	-331	1174	838
-865	28	3746	-73	525	1206
-706	-162	3594	147	-224	1346
-601	-464	3241	347	-804	1300
-457	-726	2779	296	-1336	1125
-256	-786	2234	147	-1460	1037
-40	-687	2282	20	-801	647
-185	-829	2900	189	-276	490
-529	-1195	3492	376	108	179
-1052	-964	4215	425	74	-211
-2137	-346	4639	216	-667	-407
-2806	471	4081	54	-803	259
-3084	495	4358	145	-239	586
-2434	449	4696	118	-102	12
-1473	332	5624	-114	66	-553
-1622	483	6755	-100	-552	-654
-1719	457	6125	-40	-774	-497
-1341	-249	3883	-94	30	48
-1341	-249	3883	-94	30	48
-1341	-249	3883	-94	30	48
-1354	-248	3789	-58	1	-73
-1393	-219	3779	-15	29	-128
-1384	-119	3803	9	77	-127
-1402	-44	3871	12	98	-135
-1376	17	3899	-9	32	-163
-1305	118	3824	-28	-36	-117
-1310	98	3725	-24	-28	-56
-1310	81	3686	-28	10	3
-1377	43	3717	-31	35	71
-1596	-332	3647	154	-24	-145
-1596	-332	3647	154	-24	-145
-1596	-332	3647	154	-24	-145
-1596	-332	3647	154	-24	-145
-1540	-268	3467	181	8	-233
-1522	-326	3433	207	198	-386
-1466	-296	3653	208	394	-541
-1360	-172	3962	178	420	-643
-1318	36	4113	195	219	-573
-1202	278	4081	148	58	-410
-1112	446	4130	53	-21	-154
-997	443	4178	-97	-89	25
-926	371	4160	-243	-109	157
-973	78	4047	-305	-176	292
-913	-284	3883	-247	-146	292
-890	-375	3730	-208	-150	166
-789	-360	3639	-132	-84	37
-784	-192	3667	-74	-25	-83
-753	-29	3724	-29	-31	-2
-791	98	3870	-22	-41	148
-874	230	3949	-85	-156	358
-798	277	3805	-157	-283	573
-691	212	3423	-229	-356	696
-687	239	3051	-258	-322	819
-319	-156	2930	-167	-94	1009
-555	-416	3222	-122	49	1010
-727	-335	3317	-168	-192	941
-593	-127	2972	-213	-432	912
-452	-86	2658	-192	-492	942
-259	-411	2572	-139	-381	929
-465	-500	2741	-182	-312	786
-488	-517	2829	-142	-200	890
-812	-689	3117	-42	-77	949
-1315	-889	3595	-63	-350	827
-1959	-257	3297	-326	-658	792
-2556	401	3320	-433	64	1396
-3106	624	4215	-631	-60	1412
-2531	148	5121	-835	199	746
-1594	-1395	6839	-482	340	-172
-1974	-1004	7822	123	-274	-1266
-2279	-303	7314	457	-639	-1053
-1624	567	5817	854	-529	-911
-1318	1594	4319	992	-284	-498
-886	1974	3597	683	438	-8
-1017	1287	3567	443	856	563
-1090	482	3465	380	903	933
-1056	-387	3354	449	808	740
-966	-1034	3173	523	605	-12
-880	-1321	3234	455	517	-980
-798	-967	3271	388	212	-1635
-715	-258	3008	374	-266	-1951
-811	370	2528	314	-932	-2047
-710	879	1793	159	-1551	-2142
-519	1141	1070	172	-1359	-2060
-91	1706	1089	50	-229	-1647
60	2134	2140	-410	1435	-652
-1014	919	3930	-613	2019	812
-1490	388	5323	-327	400	754
-1684	-269	4960	-190	-1178	626
-2040	-630	3845	-260	-2085	146
-2255	-1252	2356	-179	-1544	-745
-2322	-1141	2796	170	333	-1406
-2237	-298	4838	566	855	-872
-1917	149	5905	851	483	331
-2093	-354	8125	848	-145	133
-2379	374	8314	692	-45	-21
-995	756	6555	-249	-710	120
-1007	237	4769	-864	-466	-21
-1102	-107	4221	-1131	-250	-165
-989	-496	3380	-1154	-348	-380
-938	-536	2529	-714	297	-291
-885	-359	2433	-363	1223	-67
-898	-37	2834	-211	1702	297
-964	221	3163	-229	1486	785
-891	222	3128	-379	786	1250
-667	156	2866	-581	59	1295
-491	284	2631	-519	-199	1354
-625	-35	2733	-243	-335	1496
-823	-368	2842	-112	-741	1372
-857	-323	2545	-17	-983	1437
-611	-443	2365	-6	-684	1641
-439	-515	2372	-171	-344	1619
-665	-818	2542	-362	-162	1525
-835	-829	2982	-410	61	967
-1943	-230	3839	-328	-395	966
-2841	-51	3835	-301	-406	1223
-3256	262	5213	-319	-559	1401
-3111	-259	5667	-646	-1088	626
-1863	-293	6932	-781	-761	-194
-1960	184	6978	-439	-1267	-924
-1034	508	5769	-65	-211	-661
-912	725	5798	468	385	-112
-1443	1115	5597	611	502	292
-1419	1037	5102	403	458	708
-1384	600	4399	201	216	1027
-1236	209	3903	47	431	904
-1116	39	3718	74	583	712
-985	112	3246	151	472	450
-885	201	2817	240	384	318
-772	115	2367	363	276	312
-574	-27	1840	415	288	269
-235	-331	1738	297	673	12
-56	-406	2359	-5	1106	-596
-313	159	3369	-263	928	-1078
-852	709	3894	-355	-134	-967
-882	635	3330	-475	-1361	-916
-191	530	2184	-610	-1339	-1310
489	595	2140	-260	3	-1043
-182	992	3514	-1	1006	-315
-1238	1092	4515	55	385	342
-2056	848	4627	265	-726	663
-2602	-479	3673	692	-837	423
-2791	-1162	4645	823	-100	-244
-3356	-422	5196	765	-1142	-556
-2837	672	3853	569	-946	237
-1604	111	6087	452	-154	408
-2226	-77	7826	569	-472	1090
-913	133	6010	39	-849	1012
-1401	-338	3686	33	268	23
-1401	-338	3686	33	268	23
-1401	-338	3686	33	268	23
-1510	-330	3807	97	254	-114
-1486	-179	3850	163	276	-95
-1470	-24	3864	145	213	-37
-1480	54	3803	65	136	22
-1462	18	3700	-5	143	36
-1377	-80	3609	6	206	25
-1446	-207	3629	62	278	-1
-1467	-378	3689	85	311	-115
-1553	-506	3738	76	339	-330
-1439	-56	3822	266	355	-663
-1439	-56	3822	266	355	-663
-1439	-56	3822	266	355	-663
-1439	-56	3822	266	355	-663
-1393	95	3849	217	273	-741
-1408	69	3588	159	179	-729
-1488	23	3385	92	207	-800
-1476	-150	3334	170	423	-820
-1458	-241	3633	317	732	-845
-1408	-237	4062	366	757	-835
-1390	-137	4366	321	477	-831
-1373	224	4371	231	132	-768
-1224	473	4208	133	-104	-582
-1122	479	4074	67	-168	-402
-999	310	3895	62	-142	-247
-990	107	3803	12	43	-181
-1040	-7	3788	-65	143	-148
-1031	-54	3720	-135	211	-186
-1026	-19	3696	-150	234	-198
-951	24	3654	-148	257	-159
-815	149	3693	-171	276	-52
-737	322	3782	-229	250	185
-804	495	3735	-298	63	502
-696	622	3476	-282	-228	873
-577	444	3134	-218	-497	1192
-540	137	2655	-171	-623	1406
-518	-29	2164	-214	-654	1485
-264	-351	2227	-244	-343	1481
-45	-726	2588	-199	-234	1366
-431	-777	3043	-62	-93	1133
-832	-610	3292	38	-151	974
-750	-533	3602	79	-334	817
-922	-411	3576	16	-750	828
-1336	-253	3104	-181	-1008	1022
-1761	14	2954	-513	-1076	1003
-2098	531	2875	-576	-459	1593
-3372	-299	4214	-269	-24	1934
-3329	-1273	5034	-267	-80	526
-1963	-1706	6656	-315	530	-1248
-2624	-342	8548	186	-657	-1753
-2295	1174	6872	617	-1743	-1338
-1324	1350	5737	866	-1017	-1074
-1273	1942	4788	942	-486	-558
-1193	2005	3959	759	167	210
-1278	1136	3910	458	577	803
-1248	445	3762	290	550	869
-978	-13	3252	340	505	688
-755	-123	2828	389	709	275
-660	-182	2655	434	917	-161
-510	-407	2868	517	952	-546
-485	-474	3039	444	576	-1039
-537	-147	3078	233	26	-1413
-869	436	3006	-45	-798	-1423
-803	926	2565	-399	-1593	-1303
-135	1153	1686	-581	-1827	-1053
616	1255	1445	-395	-703	-710
194	1578	2283	-341	1036	4
-2349	-605	3467	283	-1063	638
-2349	-605	3467	283	-1063	638
-2349	-605	3467	283	-1063	638
-2349	-605	3467	283	-1063	638
-3244	-1511	4017	263	-136	-474
-3063	-389	5022	540	-184	-317
-2089	1139	4547	601	-505	727
-1495	1331	5041	223	-113	1240
-1380	-177	6829	-87	-247	721
-1749	-424	7854	-40	15	631
-867	-458	6156	-333	-1005	571
-899	-780	4241	-411	-400	192
-920	-589	4080	-524	422	-543
-977	-189	4208	-641	497	-777
-922	50	3613	-531	365	-552
-734	67	2911	-434	580	-334
-597	207	2405	-444	779	-280
-468	350	2109	-444	755	-113
-264	325	1986	-319	834	310
-508	308	2320	-203	1055	656
-656	234	2865	-125	898	999
-732	13	3363	-19	296	1370
-654	-327	3299	44	-692	1639
-677	-609	2781	35	-1248	1574
-666	-737	2367	-12	-1202	1256
-478	-958	2367	-38	-549	636
-628	-1035	3060	-18	28	278
-1197	-762	3751	-108	-177	182
-2453	-65	3949	-277	-622	258
-2404	719	4377	-255	281	802
-3384	559	6144	-64	-225	1009
-3131	113	5818	-280	-1072	-229
-1957	-256	6175	-490	-421	-615
-2298	-47	6691	-278	-345	-1072
-1501	453	6313	182	136	-1408
-910	1045	5793	828	-10	-995
-1246	1769	4935	1016	-68	-307
-1225	1693	3849	749	10	452
-1100	965	3053	343	338	940
-865	252	2845	-1	942	802
-753	-68	2933	7	1259	396
-768	-90	2963	167	1239	40
-826	-77	2819	331	1014	-259
-859	14	2636	302	846	-622
-875	19	2550	240	832	-781
-575	-214	2828	93	813	-998
-397	-215	3418	-141	615	-1382
-490	241	3895	-336	-44	-1590
-730	797	3866	-404	-1200	-1380
-539	943	2943	-489	-2025	-1056
-137	861	1998	-427	-1702	-1063
163	715	2254	-111	-299	-718
-333	945	3354	61	500	-214
-1124	1034	4593	124	238	561
-2129	837	5052	164	-610	782
-3121	-723	4283	239	-396	43
-1871	263	3853	669	-520	727
-1871	263	3853	669	-520	727
-1871	263	3853	669	-520	727
-1534	28	4877	633	35	641
-1747	-425	6544	502	-156	-125
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-516	313	2744	-629	-284	1609
-389	-86	2725	-688	-232	1578
-337	-490	3052	-599	-326	1465
-391	-776	3377	-420	-580	1304
-529	-844	3298	-185	-744	1157
-509	-586	3156	-36	-783	1015
-671	-342	2999	-101	-890	981
-765	-227	2598	-259	-841	966
-995	-240	2443	-327	-533	944
-1435	-497	2892	-378	-305	1029
-2790	5	2978	-603	-72	1148
-3424	115	3615	-609	536	1455
-3674	-342	4290	-568	99	823
-2853	-1230	4967	-473	648	-612
-2187	-1288	7140	244	704	-1188
-2662	589	7568	748	-332	-1525
-2118	974	6688	873	-806	-1287
-1827	1570	5680	831	-850	-1051
-1301	2315	4395	682	-399	-311
-967	1733	3909	371	265	373
-1171	963	3836	202	635	548
-1204	447	3645	251	600	602
-929	-119	3033	336	567	342
-825	-338	2801	351	826	-180
-670	-522	2727	420	866	-567
-574	-526	2666	447	706	-1007
-509	-254	2590	482	470	-1330
-931	53	2662	416	33	-1541
-1160	460	2563	219	-897	-1757
-701	770	2027	-122	-1459	-1895
-68	1047	1829	-193	-797	-1669
48	1318	2534	-175	-36	-1040
-559	1465	3610	-44	84	-131
-1221	1298	4239	4	-481	608
-1647	677	3979	-66	-1183	700
-2366	-97	3320	-5	-1394	377
-2605	-1264	3018	18	-256	-699
-3278	-798	4873	230	447	-1008
-2912	74	5573	387	-530	191
-2482	291	5822	522	-758	768
-2134	477	7068	614	48	507
-1856	551	7660	-38	-223	500
-1255	194	5731	-681	-572	245
-1373	-458	4850	-885	-95	-155
-1412	-561	4389	-992	-86	-629
-1110	-403	3371	-801	94	-652
-949	-137	2983	-546	866	-591
-967	29	2942	-483	1224	-404
-954	220	2847	-502	1267	-127
-861	259	2644	-511	1002	302
-744	221	2485	-589	695	571
-692	400	2519	-678	433	742
-623	675	2743	-526	440	1181
-651	476	3103	-290	283	1712
-693	39	3142	-6	-592	2123
-513	-398	2568	162	-1652	2403
-229	-615	1640	-157	-1710	2441
-96	-1137	1794	-474	-791	1623
-167	-1091	2730	-306	178	674
-674	-938	3913	-3	419	514
-1752	-142	4360	-121	-352	593
-2620	606	3933	-306	-803	1131
-2857	574	3989	-213	66	1779
-2835	20	4834	-143	-191	1656
-2866	95	4794	-256	-618	819
-2317	-166	5930	-429	-226	331
-2435	-246	7436	-587	-202	-370
-1885	-22	7391	-200	155	-1067
-1057	463	6443	644	-447	-653
-1138	1224	5216	1106	-553	-29
-1214	1402	4183	916	-538	737
-1008	791	3121	528	-84	1247
-923	186	2825	181	685	925
-805	32	2729	108	1168	435
-1033	-16	2701	131	1195	-79
-1148	-173	2523	218	943	-602
-771	-326	2397	303	852	-1161
-465	-370	2555	461	893	-1455
-368	-302	2964	538	632	-1516
-535	-16	3435	328	-97	-1590
-1014	693	3294	-251	-1554	-1943
-767	1134	2041	-554	-2408	-2067
-73	1152	1244	-141	-1540	-1371
276	1476	1463	317	25	-708
-383	1538	2837	546	1132	358
-1683	1029	4633	507	420	800
-3053	33	4732	390	-680	783
-3441	-1097	5123	268	435	-515
-3786	-991	6123	383	-125	-480
-2579	-519	4951	514	-582	-93
-1445	-70	5583	579	-67	-154
-1722	-270	7048	504	-894	-289
-1763	536	6484	448	-579	-571
-1305	1289	6159	-44	-171	-173
-1298	102	3781	19	59	12
-1271	108	3780	9	102	22
-1197	148	3838	-17	144	43
-1209	183	3918	-45	134	60
-1240	154	3981	-51	56	54
-1227	102	3881	-13	-30	48
-1180	94	3746	28	-20	30
-1133	155	3721	39	43	38
-1114	284	3752	25	66	111
-1073	401	3842	-11	37	258
-1346	-46	3605	-136	65	569
-1346	-46	3605	-136	65	569
-1346	-46	3605	-136	65	569
-1346	-46	3605	-136	65	569
-1346	-46	3605	-136	65	569
-1292	-4	3625	-65	263	557
-1246	136	3911	-73	398	585
-1274	224	4175	-98	246	663
-1177	175	4121	-52	13	712
-1108	-42	3925	38	-92	599
-962	-246	3813	94	6	333
-895	-310	3922	124	101	110
-901	-108	4026	139	153	-41
-973	210	4087	169	128	-96
-1017	471	4004	214	52	-11
-1040	628	3862	240	32	159
-999	628	3759	222	78	348
-946	475	3761	174	185	444
-939	321	3802	143	233	479
-929	214	3831	113	204	434
-851	108	3788	56	141	278
-796	32	3707	1	85	98
-758	-27	3648	-19	53	-78
-712	-58	3636	-28	9	-280
-626	37	3608	-42	-41	-465
-598	135	3412	-3	-159	-534
-577	108	2920	59	-380	-642
-360	84	2311	73	-107	-986
-302	155	2053	165	88	-1073
-336	158	1934	144	155	-1109
-162	75	2362	-42	374	-1172
-170	253	3175	-412	461	-1391
-535	730	4261	-625	247	-1283
-1054	539	4930	-466	-579	-699
-927	111	4322	-31	-1564	-570
-822	-280	3363	350	-1680	-883
-1732	-377	2955	517	-1407	-1301
-2599	-640	2410	554	-606	-1915
-2853	-53	3622	628	260	-1759
-2296	751	5060	680	213	-744
-2401	1012	6929	532	351	297
-2419	506	8730	314	-204	719
-1967	112	7972	-143	-1046	1134
-1406	-314	5519	-626	-1563	846
-1159	-1062	4163	-826	-840	-64
-837	-988	3781	-869	-186	-1010
-861	-451	3423	-680	361	-1379
-985	-60	3406	-489	1117	-1070
-1007	28	3535	-395	1422	-607
-944	10	3561	-378	1331	-128
-925	-143	3431	-453	1017	109
-796	-133	3091	-563	761	168
-603	125	2776	-655	585	144
-424	521	2658	-535	461	472
-381	543	2781	-198	316	1075
-575	193	3053	134	-12	1509
-627	-264	3012	245	-564	1604
-508	-524	2471	29	-1090	1519
-653	-1101	3406	188	-253	309
-653	-1101	3406	188	-253	309
-653	-1101	3406	188	-253	309
-653	-1101	3406	188	-253	309
-1088	-305	3451	159	-533	603
-1986	550	3255	-10	-1139	1052
-3155	1243	2595	-147	-572	1901
-3218	588	4217	-249	605	1675
-2738	-1058	6202	-309	446	-111
-1833	-1792	8128	-492	116	-1623
-1830	-1003	8470	-23	-1502	-1747
-1408	-1	6427	350	-2274	-1874
-1060	1236	4512	651	-1045	-1608
-839	2185	4123	808	488	-618
-986	2189	4031	530	1323	49
-1308	1229	4140	335	1604	493
-1458	407	4209	335	1362	573
-1171	-198	3671	542	796	622
-922	-675	2792	608	526	349
-668	-1014	2143	616	545	-160
-320	-1054	1917	480	779	-948
-153	-656	2218	328	930	-1655
-213	-125	2533	140	522	-2161
-518	443	2954	-147	-158	-2409
-947	1113	3190	-343	-1151	-2179
-395	1476	2397	-487	-1570	-1695
87	1653	2265	-359	-530	-1033
-434	1484	3122	-218	349	-57
-1193	790	3944	-65	129	504
-1763	435	4372	69	-640	508
-2664	-468	3690	305	-654	747
-2824	-812	4151	179	339	-328
-2743	-568	5254	24	-55	252
-2132	-607	5164	139	-356	861
-1771	-935	6978	378	-458	278
-1900	-168	7690	552	-516	35
-1423	547	7277	168	-1167	304
-773	432	5451	-243	-1397	252
-913	84	4351	-560	-992	104
-837	-320	3548	-808	-557	-63
-655	-476	3020	-649	225	-32
-663	-441	2997	-413	1135	75
-804	-354	3073	-370	1548	134
-1025	-129	2967	-441	1590	247
-1044	37	2688	-629	1306	491
-988	217	2440	-808	1037	694
-817	510	2464	-756	966	946
-630	534	2980	-379	819	1564
-458	97	3249	68	107	2177
-483	-328	3230	255	-744	2181
-786	-549	2942	173	-1446	2032
-498	-696	2482	14	-1685	1734
-204	-1002	2162	10	-1133	1392
-127	-1483	2426	47	-142	896
-643	-1169	3197	34	471	277
-2010	-574	4128	-24	194	150
-2942	340	4201	-272	102	414
-1978	380	6582	-384	58	520
-1978	380	6582	-384	58	520
-1978	380	6582	-384	58	520
-1611	-622	7751	-218	-539	-173
-1486	-374	6705	113	-1227	-506
-1625	-134	3681	33	155	-55
-1683	-235	3969	37	184	-85
-1671	-262	4013	22	11	-137
-1603	-193	3773	5	-180	-212
-1514	-70	3518	20	-195	-221
-1477	39	3422	61	-73	-106
-1535	-1	3533	77	105	-21
-1630	-112	3792	61	183	-7
-1657	-158	3904	42	82	-12
-1620	-126	3759	26	-57	-29
-1558	-59	3560	18	-84	-15
-1527	-73	3492	30	30	10
-1542	-180	3713	69	153	-30
-1616	-227	3934	78	115	-95
-1641	-219	3896	50	-47	-165
-1700	-285	3598	29	-172	-281
-1682	-517	3241	74	-94	-511
-1647	-624	3110	174	221	-766
-1552	-533	3356	296	523	-823
-1542	-343	3690	377	520	-836
-1511	-33	3849	362	373	-819
-1474	276	3954	321	257	-705
-1340	513	4095	311	163	-395
-1287	645	4367	259	77	-48
-1237	548	4353	125	-119	198
-1198	259	4198	-86	-290	240
-1123	-67	3836	-241	-346	199
-1126	-265	3653	-332	-275	129
-1009	-345	3523	-298	-171	65
-931	-364	3644	-222	-14	-44
-880	-283	3814	-152	-31	-115
-829	-68	3823	-102	-167	-52
-789	135	3745	-106	-283	166
-751	292	3564	-169	-343	406
-691	396	3294	-262	-351	664
-576	373	3022	-338	-353	979
-390	147	2750	-442	-325	1159
-312	-73	2712	-471	-200	1255
-353	-269	2991	-422	-247	1320
-296	-638	3089	-301	-479	1356
-393	-722	2982	-194	-598	1090
-419	-606	2850	-104	-587	932
-573	-670	3037	-108	-520	864
-648	-408	3154	-102	-561	868
-947	-493	3506	-106	-515	1086
-2165	-696	3948	-209	-958	1091
-3315	-152	3178	-540	-610	1164
-3427	-158	3797	-674	106	1422
-3288	-128	4099	-436	-35	827
-1888	-508	5027	-16	339	62
-1321	-634	6503	294	82	-751
-1996	100	6935	233	-791	-1063
-2194	323	6394	139	-1170	-792
-1778	655	5482	196	-284	-409
-1448	840	5059	405	355	-185
-1249	1236	4547	563	531	38
-1295	1239	4182	651	524	694
-1319	673	3687	592	386	1102
-1143	88	3091	468	351	995
-799	-247	2458	404	547	717
-588	-442	2054	447	906	282
-553	-550	1990	541	1168	-266
-522	-635	2324	571	1244	-885
-534	-543	2725	566	982	-1449
-726	-158	3010	460	124	-1746
-839	371	2937	83	-1286	-1903
-533	848	2171	-409	-2198	-2110
46	1289	1723	-489	-1485	-2009
171	2082	2517	-427	9	-1271
-652	2434	3857	-249	562	428
-2160	1396	4772	-99	-300	1114
-3333	-159	3672	402	-927	1369
-3273	-1749	3686	484	177	347
-3059	-2098	4892	260	337	-186
-2535	-1969	5664	78	-54	-83
-1756	-995	6673	298	-210	-431
-2065	-45	7401	432	-939	-597
-1901	709	6093	422	-872	-413
-1454	847	5372	-69	-203	-49
-1562	278	4682	-689	349	-32
-1580	-226	4245	-1075	493	-90
-1392	-419	3828	-1073	335	-43
-1097	-434	3113	-787	278	100
-768	-340	2543	-429	411	215
-516	-295	2135	-184	519	397
-373	-220	1906	-161	643	457
-394	-54	1929	-294	783	404
-600	283	2242	-419	894	531
-809	688	2709	-388	540	1074
-758	640	3022	-145	-142	2038
-529	340	3124	112	-679	2620
-481	-189	3239	156	-1260	2649
-707	-768	3071	-72	-1904	2279
-906	-1218	2559	-448	-2145	1795
-946	-1252	1661	-600	-1419	1428
-1515	-4	1729	-682	250	1110
-2989	1043	3229	-678	1717	1982
-3519	384	5724	-689	1261	2052
-3431	-658	7139	-697	-154	856
-2938	-1633	9220	-1029	-817	-23
-2363	-1358	8140	-695	-2457	-1088
-1053	-190	5236	-44	-2058	-1277
-600	973	4562	700	-16	-1074
-1015	1649	4749	961	709	-569
-1209	1688	4435	746	893	12
-1348	936	4225	508	799	585
-1251	102	3591	477	411	824
-919	-407	2716	541	318	510
-775	-435	2295	578	796	-32
-834	-130	2269	527	1036	-613
-767	94	2406	420	1002	-1026
-535	65	2721	328	894	-1286
-620	-39	3034	278	560	-1345
-727	27	3246	182	-3	-1445
-795	476	3302	-96	-990	-1556
-546	776	2416	-534	-1746	-1643
268	782	1972	-506	-1034	-1162
244	802	2707	-288	182	-620
-656	1346	3932	79	606	-254
-1601	1494	4797	229	77	338
-2264	774	4599	413	-807	738
-2479	-719	3519	453	-760	10
-3033	-953	3769	471	-115	-488
-2866	-1099	4036	516	-442	-330
-2773	-494	4567	597	-271	21
-2031	-472	7470	989	-416	-94
-1881	963	8338	850	-289	846
-915	922	6862	-49	-1468	970
-947	460	5133	-648	-1242	748
-916	-174	4192	-1195	-788	-9
-1453	-183	3872	68	45	-112
-1460	-189	3856	61	-58	-126
-1457	-187	3782	68	-124	-140
-1418	-182	3699	94	-105	-120
-1370	-118	3692	102	-38	-82
-1362	-97	3758	80	-5	-37
-1381	-66	3806	47	-39	-6
-1366	-84	3791	43	-69	65
-1317	-90	3744	33	-89	127
-1330	-133	3702	33	-82	242
-1308	-231	3781	37	-29	239
-1337	-225	3977	-3	-59	244
-1365	-340	4016	-57	-236	169
-1342	-349	3894	-117	-422	50
-1281	-292	3744	-150	-467	32
-1283	-245	3704	-147	-373	62
-1376	-178	3807	-117	-263	148
-1442	-38	3814	-70	-186	267
-1445	188	3661	-51	-142	472
-1400	366	3416	-38	-54	817
-1366	432	3164	-75	111	1127
-1107	267	3163	-136	352	1225
-807	-153	3623	-203	632	1056
-863	-548	4342	-126	739	771
-1149	-777	4867	21	582	450
-1288	-473	5194	158	111	166
-1180	127	4765	243	-598	75
-907	572	3996	321	-672	364
-637	700	3537	291	-522	676
-449	574	3172	164	-272	872
-391	296	3053	40	80	983
-487	47	3160	-105	275	915
-618	-127	3275	-231	487	690
-621	-387	3484	-272	459	337
-573	-541	3682	-242	233	-131
-700	-532	3752	-108	-239	-436
-684	-322	3340	-7	-906	-705
-429	192	2520	3	-1157	-862
-249	537	2229	-55	-663	-660
-282	533	2486	-246	-177	-552
-221	671	2980	-392	214	-263
-307	542	3730	-304	301	116
-653	292	4496	-133	161	117
-1022	262	4833	-18	-431	-65
-1134	163	4350	17	-1085	-216
-2064	-209	3396	238	-1531	-312
-2517	-1153	2298	288	-683	-1148
